"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
871.0,37455.13714674167,18666.798867273836,119.33592317146541,1320.109046875403,119.75374302996535,13.947764717244322,3012.9193657783917,6.758594555139083
872.0,664.3802087633029,37053.450956924695,178.90658877180044,1063.8488754876587,121.7049664191534,20.1707756363828,5592.453855681854,20.695029887516867
872.0,9432.238425951915,28481.17933232661,329.1360291643436,2794.539928805585,113.41109199179905,18.914000288552188,4261.122877771242,24.753125997391283
872.0,37429.882782826666,18674.978650651294,120.43397071440262,1500.2900289098545,122.05710270650285,18.688195887770753,4822.107992646849,7.293178427770413
873.0,10614.857353346368,28635.889135358364,217.29577817108523,1111.632462138495,138.3236664135645,16.818260887138376,3541.3189710645524,24.37573969408015
873.0,10598.309610353623,29329.949224357923,117.57938683764418,658.3666646089575,145.67813409477893,18.25202193637011,4273.80888010686,13.828683122597992
873.0,37441.572234188425,18680.007653737084,112.66424909751959,1366.4222846103587,120.99215738116996,18.364519375601912,4908.930211598057,7.003759464828874
874.0,37424.42651414886,18661.379340528965,115.2786144941391,1409.7979596663154,123.82450637751735,18.787935698130262,4828.321066513088,7.17827082195115
875.0,37432.0821502621,18664.52187692684,121.21480208554794,1458.2225595997827,120.23572268773755,15.861489755659811,3847.5663551535013,6.8548806780097955
876.0,37452.15237971373,18654.814255130354,110.88897321451192,1227.8841641183274,123.93918291593528,15.303491092889736,3550.8258810422485,6.71514235096315
876.0,38943.24520286964,2991.163507101755,216.60926906597183,1078.2084003369607,115.90287319320717,13.472241450582727,2689.950267407433,20.752664835308273
877.0,37452.931797800615,18662.781140932206,125.89847254258731,1533.111051986226,120.32779387063773,18.48260238917972,4487.551693892052,7.638823136278659
878.0,37436.76262797931,18670.426521880614,132.11930588896476,1537.003826728388,120.41257926013984,19.832073017569478,5238.391288572329,8.632225270120365
879.0,37444.12798157921,18667.25514046403,133.48159350302527,1346.2349530606193,121.48399815162303,15.607851668575142,3593.9615634265465,8.393764647557859
880.0,37430.249677244654,18675.079503075776,124.3312612030257,1361.535804604117,123.31142247877689,14.328133909370841,3233.366433546099,7.110727539972896
881.0,37423.80527649315,18649.415418851655,115.16251685634462,1293.8793397341108,127.34770160441936,20.578603834333897,4991.610991686334,8.146179892673098
882.0,37428.49774843712,18658.980278431598,125.11705582934628,1361.084935843657,121.79394435315501,15.261661162102282,3300.96731346067,7.428347054129763
883.0,37449.05242301981,18657.72155195317,121.3255828393367,1459.6230377090792,123.36410670223539,14.478635394532496,3351.5307534643252,6.542750687981592
884.0,37448.634755941835,18652.02032909784,120.16756276073455,1452.6577047365113,125.85681961247555,20.25754392949253,4913.103629875236,7.851374686727259
885.0,37442.57340809491,18665.094475701968,120.10331240310043,1482.0499623341218,124.64074494479546,18.71897661771824,4910.144262825666,7.3407614441742455
886.0,37425.87796917741,18668.85730080716,122.0587997582883,1573.57873055464,122.6691825703972,16.567370508433374,4068.0093459595855,6.688364219156846
887.0,37431.805175398666,18649.51010835283,123.33009520721771,1438.2157024261048,118.475753567024,18.041331185242434,4660.791623692179,7.668659947584146
888.0,37446.13396391297,18662.303218603625,118.61693697651509,1475.8788563092144,125.80833238728948,13.796233107427762,2709.5973350811823,6.1393000280918315
889.0,37440.357458977734,18673.261563251755,130.0230501617174,1498.3366108346045,121.43691980059077,19.297609242240952,4871.72744844814,8.432338971578094
890.0,37423.53270963577,18666.8205278706,123.51421148141866,1434.0541917229643,119.6391155645759,16.030566231209146,3659.811810281606,7.187323106280133
891.0,37442.38423688814,18666.91234439884,124.8366366469472,1420.650549878164,124.02340704214538,16.951828653732438,3765.04158884505,7.602618384585268
892.0,37433.20338791201,18661.216325204085,121.59142045883247,1443.424440427234,120.55957590335488,16.825967742732967,3841.4383254399545,7.174434178177529
893.0,37449.51249140346,18665.31939371003,120.53897396242047,1389.4721716737286,121.98623914626856,18.050329111332577,5004.825661808402,7.605806840359017
894.0,37434.51014315623,18649.814518298474,121.15684840127598,1481.2816869635956,127.15890678675596,22.188596977408487,6471.866573063053,8.325008228744574
895.0,37433.200314520655,18669.05136814347,116.85260499139484,1393.990678839566,123.9986863204037,19.209694542607853,5466.478823980233,7.503336994764917
896.0,37442.72992908044,18662.887708146947,129.04819848491624,1636.6271547080567,118.39130482432189,16.645503398126884,4162.467811959674,7.08223547877868
897.0,37439.41703236905,18644.317009243015,126.65468797382998,1457.7841019137775,121.9258859894683,19.196369841693574,5255.192241827741,8.234815410575012
898.0,3987.0274495561694,30265.471910297303,155.19855655875767,1079.6289801558682,127.01874022403422,16.141749866940845,3612.689358451039,13.24763601983596
898.0,37435.0913464385,18656.543419838777,133.30564459791776,1589.463788251932,122.39013723497149,15.785456585262507,3520.6456934952184,7.392521981111927
898.0,39961.7940693063,24322.594186411665,144.94696250249655,1574.600763544722,118.11351064500839,15.043675413098546,3565.2860310286014,8.25093336536866
899.0,4000.896747091058,30271.21899145455,119.40357184294572,869.7220199824267,134.80995698932298,14.09868874834044,2809.5266801846783,9.397343623490565
899.0,37422.807514548826,18660.05652950578,130.30638536957463,1495.4786093128596,121.29077197390221,18.546755649881877,5050.9329044132965,8.258399409816011
899.0,39670.291896355244,24381.73930766654,208.1226834343217,3676.6491260224307,121.57594128210155,58.20152610735159,22215.330125586745,22.17056866913482
900.0,4009.9671506082987,30272.08486639732,137.94817672914465,964.1690582994213,130.07478931108403,15.191129299062581,2886.5180095663504,11.44670541496628
900.0,37433.83204353254,18675.469167089806,122.91571462614007,1495.671220812617,119.80622032764605,18.133971880160438,4720.766259868084,7.414065975426131
900.0,39481.18091329451,24443.526014787672,119.737440410177,1710.5176921200623,127.06833604007434,19.304465787492102,5368.65176706113,6.63491999442249
900.0,40119.55922299503,26047.122325225013,117.71556866164609,1192.6682682544617,119.1781534822,15.101189032363054,3239.585290792248,7.456965067974686
901.0,4019.077151708202,30269.838074242016,141.81243398173703,987.4298924579942,131.991634166935,19.553793536049238,4544.990744420578,14.161155472228103
901.0,37424.67377071757,18651.69638856365,126.20205979176238,1437.5074469099832,121.21267356361115,16.53203619792649,3742.027352864507,7.548402493814321
901.0,40144.18407898477,26330.789872998346,147.5095925519128,3728.483831192007,140.4029018456257,45.800061475946464,15596.213834760481,9.124641132981887
902.0,3760.410162162321,37970.297011406874,118.65055723782785,670.1132548279152,123.78534802904069,15.721131235763236,3454.330778081373,12.393631945621138
902.0,3994.2047808803263,30279.98433773862,164.3230142521494,1340.4340346927188,118.63194769032818,16.58001981690086,3826.9534316166983,12.359484307568962
902.0,37437.827892021036,18668.157441805728,123.76281510213458,1466.8773171572113,119.51935071245698,18.009618986953413,4151.330122791425,7.581467297583278
903.0,3986.7109776429515,30272.58080922818,140.61805870657088,1128.1948757387395,132.2063756072692,15.239998131788672,2860.8445737338843,10.384969654714382
903.0,28386.873329754275,10910.093972377454,130.98332417403637,3933.299842907051,150.75682954120697,28.835536347155305,9086.148337430564,4.9986609174048
903.0,37438.47877149729,18665.97695106737,125.94880457225827,1426.9014724311496,123.78538672610183,15.518668990899954,3507.6341579101804,7.300728392627143
904.0,3973.3996379467326,30294.475769176268,141.76034392691568,1060.9486521109004,129.71872125682478,14.537242399298202,3036.724216289774,10.735268372506196
904.0,28391.44213446051,10916.518069462025,144.37460996028247,6550.719286040545,174.84102008781767,48.11736188896616,12688.851312319986,5.476286547002184
904.0,37425.70253868614,18666.433281435817,119.58554190111406,1431.4612346418426,121.27745016277066,19.244034045309352,5112.2508325467925,7.628689204587405
905.0,3983.3974092307326,30276.663122018814,153.3059972703081,1091.568878130914,126.98500304219817,17.21519189268513,4427.266818690376,13.475069935716006
905.0,28392.77167865432,10911.597554434644,141.99264063940805,6308.173513972506,178.53447441019898,45.85665662841109,11091.486288443924,5.299209701011612
905.0,37433.86828730406,18667.633637410036,147.2181736612924,1777.2450621604369,119.6446346319956,19.21014704921738,4531.5904638574075,8.95170386385943
906.0,3990.8003299829716,30292.381756443086,130.43553627924103,564.4910977401835,121.52823672196693,15.712575020055462,3741.6739180049517,16.939957689106443
906.0,28389.902030668745,10925.684873598011,134.62974288359058,5443.391040279669,164.19648645174792,33.01520624834262,9279.574991843903,4.365872982537304
906.0,37444.793252860865,18658.50562017087,111.96236667923074,1360.9869929018794,125.60029111930228,14.110111007560496,3099.583409259248,6.063056045307302
907.0,28556.162387202512,8868.011820833006,140.33457372653606,3544.6882704112013,159.6980609205667,41.59989744757399,12852.214744715613,8.050511491574374
907.0,28740.75975237331,10431.78731955305,147.67135422412704,839.9059943193856,135.13690721091083,17.88129688176865,4076.8410594750358,16.392317662629452
907.0,37434.10124768744,18665.44034960927,128.5954291061557,1454.519184613881,122.26640313077301,16.03475818719978,3851.3175971908554,7.5648146576483555
908.0,28534.209096054994,8854.580128996817,139.9098873673962,6103.221528046214,166.31554243574365,42.372893631744105,11331.417396215114,5.012065034009926
908.0,37439.919889522105,18663.549636134194,130.6168576913471,1539.3997827775436,120.18035791704362,16.632758440423203,3770.5988804546823,7.570647091300424
909.0,28534.666733556616,8846.148804126482,142.55767721288453,6408.839304590041,170.66882705524122,48.86980619908612,12570.050350835141,5.526762212017454
909.0,37434.9400913409,18665.973599657445,138.09303156708478,1567.2054756226794,121.23185671243749,18.840074229183617,4650.642345861304,8.827532736656863
910.0,18512.998695220547,38917.19106935999,171.14789098221658,648.2710448557932,123.33843829826891,17.758691922014883,4581.967133173386,27.087033760926047
910.0,28537.91214311521,8844.790601789673,147.26854726663487,6583.3140922081975,165.29383191477314,42.06455834727259,11293.706890215304,5.099001876541725
910.0,37438.290583402864,18673.59310277296,116.51905841746465,1300.8135337753429,125.44539553252454,16.81779660444973,3763.269196405067,7.288575647079774
910.0,37983.76472305128,27911.165602557663,118.82730514536841,1804.734057374245,126.54348170526534,21.49520967806888,5909.1864720022,6.703126822901599
911.0,28537.040898112326,8831.723716326638,126.22580355962145,3313.284604937847,169.9653120207359,25.76058266967802,6267.437834129069,5.050659878165977
911.0,37442.241649152136,18657.545869583795,115.20734452396533,1377.236181873439,122.49675098875127,14.183250455922984,2984.1331667947798,6.275185177525438
911.0,38021.0795364396,28235.39700688604,181.19491363287528,1732.356257281728,118.19029194936553,16.537396083370663,3814.199575402447,11.6950402364097
912.0,6250.491502320235,39886.59387793364,135.2988884525432,521.7069891639711,128.58441593644164,18.975193954509116,4499.570445316533,22.6917009906795
912.0,28684.934287136173,8732.687028832717,137.77367552221475,1458.371759444388,142.0214279466012,22.09295391457047,5589.4861828388075,10.472710182577055
912.0,37443.65653929593,18667.167973711516,137.47420966729914,1735.8169751192493,116.43780294977476,18.850792596347183,4968.701237814299,8.053994348351049
912.0,38074.26255491306,29244.93593869162,115.33269148810984,1518.044615486794,127.7167316481824,27.783178908013678,8924.64603525401,8.822175576357658
913.0,6306.25834902726,39755.97704088005,212.35809623300398,1046.5672324981115,118.19825841580491,18.005233076184037,4433.378752310237,26.202701307925793
913.0,28655.161889769523,8748.14959348268,129.5280636756377,1407.7401209519167,136.03544532240633,18.94180584654667,4245.5216092864985,8.717601861051786
913.0,37443.52564981222,18676.436365674122,129.18537547457936,1347.2160669196705,121.72658716974153,15.982768720724797,3323.153043790193,8.081394861212772
913.0,37994.45301661291,29329.362787177615,140.1460696178658,3099.4070559272664,127.55629174781947,21.934026837931484,4863.263011115335,5.70615792838378
914.0,4853.3942188273495,12934.542037966648,178.7090581539979,910.2477615297504,126.34948072024973,16.175438545181137,3864.740537378737,19.816381031251524
914.0,7615.606678575348,38735.39391125082,134.1595533137785,1046.1836602243056,129.35790523329473,20.38416827872831,6053.516378993804,12.597111192947624
914.0,28664.46419358182,8775.789231899225,129.81352966325952,1768.736284181041,143.21249789745315,17.46355864487596,4061.7393909852203,6.9113708352571965
914.0,37433.78623910549,18658.032266444698,128.63389959657727,1665.679579436753,115.42015525207078,17.157927963947028,4466.911270946153,7.072036997510112
914.0,38057.03596584005,29355.988985655298,126.1626319519814,2521.552963410045,123.08544144068544,20.166117435103526,4560.52991321598,5.437791407211102
915.0,4823.08684529302,12947.658559342302,131.55124475956276,719.5348802137254,127.9492479359703,17.504867195994848,4324.707298229719,15.074616680079009
915.0,7786.704527510203,39036.13166092184,327.4643072667515,2130.5297839851964,106.80500065930008,23.646606410580343,7321.80811721207,38.85679569895477
