frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
1145,1331,7.03064066064209,2533.48952230953,37.3197602300387,20.1406520988976,21.0835464877493,31.0847159923337,30069.4218285357,27272.082535136,1100.01879564148,0
1146,1332,7.12293546844664,2793.90943171243,37.3318643030011,18.7239656804125,19.5555257787453,28.8857875216889,30042.720168736,27280.9715925461,1033.48792712304,0
1147,1333,6.91346462093673,2460.02353959603,37.3044969610661,20.589426833554,21.5681979402069,31.7814594612285,30090.0801436472,27269.9838050489,1092.57467834865,0
1148,1334,7.08816712598447,2570.58130630953,37.3197602300387,19.9222154506089,20.8477000816195,30.7455982943686,30056.4652727987,27248.8049122561,1062.70826044713,0
1149,1335,7.24383035892431,2718.19028559603,37.3044969610661,19.1066346939004,19.967713733967,29.4795974604191,30075.4079687641,27242.2740358054,1086.06885989843,0
1150,1336,7.27114472248529,2480.34883595903,37.3636720983761,20.4703908315732,21.4401141561949,31.5967799940408,30075.6299555892,27261.2657746298,1020.42368994542,0
1151,1337,6.8524965772415,2135.02520795903,37.3636720983761,22.94280596229,24.1160763325164,35.4369810085687,30048.851109914,27251.3359293647,1011.41880103657,0
1152,1338,7.30694013750291,2493.98292995903,37.3636720983761,20.3860784448767,21.3490249211337,31.4658709420015,30056.9883355417,27267.5735473233,1017.54606391713,0
1152,1339,6.73713700905178,1913.07924827362,37.4005435420158,24.9826995284901,26.3305486642405,38.6072671120497,30010.8350466694,27257.9455058686,979.071166550467,0
1153,1340,7.03189834005508,2488.54250795903,37.3636720983761,20.4196173811879,21.3852582588563,31.5179453470641,30065.4116403078,27256.5207357187,1034.67703989375,0
1154,1341,7.12390227296274,2917.59199161335,37.36153910092,18.137141101671,18.9238503907895,27.9752947010851,30063.5356722117,27265.759503181,1022.08025458856,0
1155,1342,7.04358756695869,2619.92135467873,37.3471956282065,19.6442412679277,20.5479266307928,30.3141489436156,30076.2807962699,27247.5321352422,1071.92475430005,0
1156,1343,7.33961936862282,2647.32794195903,37.3636720983761,19.4941905869718,20.386175572722,30.0812710015237,30058.8006461242,27256.9566419593,1071.50735900922,0
1157,1344,7.05989163805241,3021.04811361335,37.36153910092,17.6780225781005,18.4299182938321,27.2630235291914,30067.9365267788,27275.2139889438,1074.71974328205,0
1158,1345,7.16072751131469,3007.00627867873,37.3471956282065,17.7370115320969,18.4932447003933,27.3545008280637,30061.9622816254,27256.5418857158,1080.18622727131,0
1158,1346,5.46905142711003,2059.67158284279,35.1850601042669,23.2087230193719,24.3814240620697,35.8437820725343,26417.7191048238,18455.1545942408,-732.277147741312,0
1158,1347,6.18555081422896,2022.5114661375,37.0170529751654,23.8595817597044,25.1068398667686,36.8605350309232,28388.9566082308,25440.602438094,-1007.82138623366,0
1159,1348,5.51400405979707,2961.23981484279,35.1850601042669,17.6904216263379,18.4258460971147,27.2774552247912,26448.3884911054,18444.4585851137,-766.043052705996,0
1159,1349,6.6813669419883,1953.36650122099,36.9977434986371,24.5073851692819,25.8098422440852,37.8672476129792,28417.4289858673,25404.1544724776,-1121.06094205391,0
1160,1350,7.1971717235813,3022.45030075629,37.4300878208766,17.6795897916785,18.4321356776158,27.2656015142673,29599.8622319692,28266.7635203928,996.130619339162,0
1160,1351,5.22541618841029,2620.75798948052,35.1625002278251,19.351834810454,20.2132258656199,29.8549497499274,26432.3274550995,18417.0742473919,-790.552449158779,0
1160,1352,6.09918136829828,2093.0401147261,36.9266562973042,23.2221796829159,24.4144960576119,35.8698159800132,28339.4308474088,25473.2486897257,-1015.99830157976,0
1161,1353,5.44728728378723,2977.55716348052,35.1625002278251,17.6169882040038,18.3467768575114,27.1635132294376,26436.732984855,18415.2004094685,-764.612149449823,0
1162,1354,5.82891529334636,2715.0674088691,35.1731288527994,18.8533311913257,19.6764106372659,29.0814333702079,26397.3585644215,18608.7273497254,-915.275176855355,0
1162,1355,6.28128580443275,1553.89071753601,36.9442630405746,29.3329399581196,31.0616774654325,45.3706764961804,28405.3207116952,25424.2604645839,-1042.62110885999,0
1163,1356,6.51630763849125,1436.82252753601,36.9442630405746,31.2367866399684,33.1397374773312,48.3327752794362,28401.5082572668,25419.4356940556,-1065.59799978494,0
1163,1357,5.94094868065589,2225.27990560368,35.1925645489534,21.8821530562181,22.9453570405416,33.7832482607618,26387.4672516637,18721.1902786119,-1031.05261445102,0
1164,1358,6.12581509271559,1474.77027248446,36.9646709669481,30.5928698481406,32.4368471499069,47.3309199264645,28410.812784387,25466.5359583381,-921.733586077216,0
1165,1359,5.80754745005269,1599.03730045509,36.9822070917673,28.6793197343606,30.3494008090066,44.3540711608634,28384.9416622244,25470.6909390267,-984.50911455338,0
1166,1360,5.9315993517304,1713.37793048446,36.9646709669481,27.1478408551441,28.6806591106146,41.9721554176557,28385.4920195376,25446.3063605098,-955.810056308907,0
1167,1361,5.94523316233245,1459.1979127261,36.9266562973042,30.8456487204976,32.7123469997228,47.7240921647375,28377.1480636037,25406.223909034,-967.722400168287,0
1169,1362,6.04036797840115,1906.56431245509,36.9822070917673,24.9707412544527,26.3129635062028,38.5874026136129,28399.9315112639,25448.3324631053,-999.56747922012,0
1169,1363,6.02281785560832,1814.18146415532,36.7012096065117,25.9022444614752,27.3222708709378,40.0345702423767,28397.874640114,25448.9804299874,-996.208656747776,0
1182,1364,5.77453783650341,2661.67190864702,37.4694206793062,19.429234139298,20.3170114463379,29.9806959312672,29127.4788647732,32662.1817716907,-850.483795437977,0
1183,1365,5.70303382855696,3757.30469452033,37.4561508080901,15.1039539128481,15.6697035488335,23.2721604410001,29124.3430267077,32664.2868935401,-849.347256093725,0
1184,1366,5.64873239581383,3407.26750252033,37.4561508080901,16.2037013697527,16.8474508365947,24.9767943753653,29131.8824589892,32669.6741650395,-872.814240427762,0
1185,1367,5.6363401653567,3252.88726852033,37.4561508080901,16.7579172318154,17.442042715863,25.8361385331946,29136.3556763901,32654.5516074851,-907.992545119286,0
1186,1368,5.74804755281259,2969.00068664702,37.4694206793062,17.9174554935738,18.6883034268896,27.6346967109627,29112.7273540507,32689.4779115785,-879.392056404161,0
1187,1369,5.49412605702855,2635.69654529469,37.4461998879118,19.5690975419396,20.4677034923378,30.1977418295465,29122.466162453,32668.5327812098,-886.277902834499,0
1187,1370,5.80747102489291,1822.05945819894,37.5200160412118,25.9764274213847,27.4122589243367,40.1524934093254,28131.0875910135,30486.4779219415,-36.2254493310307,0
1187,1371,10.485504997046,2904.5065031412,37.5742666594684,18.2220069603905,19.0169000589775,28.1074375864047,28440.5583586028,31727.6241179653,-277.205039420627,0
1188,1372,5.86715653604812,3959.37439419894,37.5200160412118,14.556238797488,15.0846547338891,22.4236080620125,28062.409650949,30457.9720249562,-77.7219661292507,0
1189,1373,5.70192793423594,3080.10561039049,37.5160432506796,17.4455756551611,18.1811885479083,26.9027791901466,28026.6183991733,30443.0061371472,-133.483888955852,0
1190,1374,5.70850188709885,3402.62166554008,37.4313320084309,16.2172990847182,16.8618561949428,24.9978279616934,28039.0039357114,30442.6676086183,-146.945116746343,0
1191,1375,5.47662958483874,3358.06306754007,37.4313320084309,16.3727789805735,17.0285963434414,25.2388900451651,28055.1317308714,30459.966522038,-138.918410810062,0
1192,1376,5.54560431322425,3280.31128754007,37.4313320084309,16.6534359770305,17.3297172687723,25.6740699842399,28036.3992055536,30453.7657825877,-120.720069475233,0
1193,1377,5.82716311126514,3107.36244957151,37.4289183561975,17.3240413726035,18.0498989718864,26.7140838359161,28030.9919717045,30444.5748888931,-158.883490965283,0
1194,1378,5.79899369447757,3796.68814557151,37.4289183561975,14.989625559868,15.5472613840505,23.094947764834,28018.9641636436,30456.7252555948,-136.133337699506,0
1195,1379,6.16382781800133,4107.28206711317,37.4404418088598,14.1768488858175,14.6791014129879,21.8357519169013,28582.3168418509,31712.1513120723,-887.280375428105,0
1195,1380,8.20549098664029,3920.26480325737,37.4684531431808,14.6549780236897,15.1898195958082,22.5764966602592,27984.8782976798,30891.3099446197,-167.936518027953,0
1196,1381,5.78003998020585,4244.08007293257,37.437870671205,13.8529919519477,14.3336253973681,21.3341399526918,28734.4529563548,31726.6562782399,-863.969042789653,0
1197,1382,5.72832281990209,4086.97301673876,37.4221235449173,14.225148258838,14.7305368713754,21.9105370541488,28795.8355702493,31714.8002677982,-818.2453351982,0
1198,1383,5.80060063423979,3048.46474093257,37.437870671205,17.5695941564573,18.3139184019893,27.0949886102736,28700.4887435428,31794.1821055099,-873.849319756941,0
1199,1384,6.15749703598956,3125.62181893257,37.437870671205,17.2509157224811,17.9713863155867,26.6006814266599,28739.0020808727,31775.4507768207,-908.798877058485,0
1200,1385,5.99531318847094,2755.4654893241,37.3689374833193,18.9220696603669,19.769307446917,29.1933063386181,28692.7208803604,31792.6893731903,-818.037324291964,0
1201,1386,5.99604106214205,2900.7710113241,37.3689374833193,18.2155320581997,19.0082865483843,28.096937579699,28722.7094328333,31760.5282528985,-917.922757284757,0
1202,1387,5.60485043427573,3019.0506313241,37.3689374833193,17.687429449342,18.4400917101392,27.2776319203028,28708.3857835519,31768.6744093945,-820.044308763723,0
1203,1388,5.50242525158266,2862.424217057,37.145845272104,18.3691648083503,19.1718743644018,28.334814229888,20446.2544160223,35624.0158158612,-640.100787275494,0
1203,1389,6.02892409600363,2634.9612433241,37.3689374833193,19.5631807323802,20.4606518130865,30.1883727967929,28706.7801454886,31761.922241692,-893.642953124159,0
1204,1390,5.46371886163911,4784.919575057,37.145845272104,12.7207173623348,13.1266349935737,19.5806347521244,20439.4420957322,35616.7021763928,-592.815557623355,0
1204,1391,6.1374425871382,2865.6175153241,37.3689374833193,18.3803182482172,19.1856950845343,28.3526205468015,28701.8787367525,31805.052940102,-880.558068299234,0
1205,1392,6.15306154234416,3258.5613553241,37.3689374833193,16.7278252247011,17.4091045591816,25.7892987462868,28720.1619173003,31798.9397393716,-852.710638485642,0
1205,1393,5.64142358493091,2158.076789057,37.145845272104,22.7190417093849,23.8713391064357,35.0887165057469,20442.8863749143,35594.046976667,-549.575696626579,0
1206,1394,5.72447255940769,2958.6333133241,37.3689374833193,17.9522647983767,18.7249633873169,27.6884817374022,28731.2815204785,31767.0648263878,-862.713511599786,0
1207,1395,6.38736930162952,1801.6736113241,37.3689374833193,26.1767072652035,27.6284239567101,40.4634115328811,28721.1304906986,31782.3849762305,-886.767912262975,0
1249,1396,6.0502570452489,2910.59219025863,36.5017671904374,18.0694999115632,18.8441377807792,27.8684405389895,30274.1804185333,36061.5780612744,239.521176727275,0
1250,1397,5.78400936288852,3741.30784793593,36.5259071003101,15.068926664991,15.6261625998773,23.2162062995275,30269.9204359721,36089.4833611603,331.135417175177,0
1251,1398,7.34303864164543,3034.26437042389,36.389146169331,17.5137592942017,18.2457325400133,27.0061275935286,28569.4230244423,38043.0573736203,1178.43502311759,0
1251,1399,5.91185833721656,2900.93939727867,36.009044545787,18.0559142598654,18.8254926657636,27.8462518768299,29150.6566296632,38400.2760090397,-52.0112451696661,0
1274,1400,8.275748355261,3112.49229236481,35.9764972923161,17.1465790041703,17.8481249943173,26.4357775086201,25098.1760992079,22908.2361580627,-1315.46709862683,0
1274,1401,6.63329032705672,2356.04745526531,35.7901410410864,21.0481627920487,22.049656463186,32.489809105823,24743.8017910419,22446.7900124627,481.146519257266,0
1275,1402,8.44014887243372,3410.08557836481,35.9764972923161,16.0502509776401,16.6724637872775,24.7360060124625,25101.3725565914,22888.7774089269,-1355.59440592647,0
1275,1403,6.60334531118506,2014.97728596732,37.0777205936346,23.9391840243932,25.1938668346856,36.9844181351931,26006.5600722559,30824.2853858607,-974.424513816099,0
1276,1404,6.75348232190487,3691.61384211082,35.9522381434578,15.162094475706,15.7219250084188,23.3595125598077,24959.3341685635,22728.0387612075,928.350983005745,0
1277,1405,6.59014326805143,3201.14249164292,35.9394070933026,16.7963736511687,17.4720049715366,25.8926526264648,24956.0566963898,22702.1371288661,907.471040059491,0
1278,1406,7.11306639783369,3517.19356564292,35.9394070933026,15.6942798496524,16.2910655651519,24.1841932050199,24946.856854775,22715.5841698871,913.451750001079,0
1279,1407,7.44435645910682,3553.29417964292,35.9394070933026,15.5799415292864,16.1687103742233,24.0069918646573,24889.7020850377,22779.9124857588,1109.67945765599,0
1280,1408,7.27835395377205,4079.39995975795,35.946415834106,14.1267405375361,14.6165336084476,21.7556301538964,24881.7503322595,22778.5380189337,1089.4894349289,0
1280,1409,5.93917493342088,2141.85298166716,35.2263595356008,22.5324689646955,23.6494383867416,34.7933927721375,16475.0857566098,25910.7870119267,213.428990357371,0
1281,1410,5.26231002588704,5019.58583482188,37.2054671553461,12.3107290177102,12.6914659648976,18.9462190074424,22925.76922338,37635.4181729819,-300.769364713177,0
1281,1411,7.19615463052666,3868.96355575795,35.946415834106,14.6647237592512,15.1905378906453,22.5889255119784,24891.3617382665,22765.3229031229,1140.87328773276,0
1281,1412,5.91684167530308,3291.72031166716,35.2263595356008,16.3876021512858,17.0283394003058,25.2574193475336,16457.5714048579,25921.2655870982,243.53973874864,0
1281,1413,6.54561909828282,2688.189163005,35.2104896238091,18.9972978887972,19.8317546568025,29.3049093619908,23496.5170164879,19969.6791453815,485.348933551394,0
1282,1414,5.22790471186905,3917.03035282188,37.2054671553461,14.6418735997181,15.1741721491881,22.5557400397727,22924.5562915344,37631.3162454847,-326.966805408074,0
1282,1415,6.99210780099889,3328.39265687441,35.451409582468,16.2801536964312,16.9148997938515,25.0913208485258,22865.79968161,21554.7868961082,1130.41238039315,0
1282,1416,5.90637311922981,2641.66697366716,35.2263595356008,19.2465576123757,20.1003758096548,29.6917365121697,16464.143841599,25884.4935683471,263.564979285511,0
1283,1417,5.27927886269887,3960.79601482188,37.2054671553461,14.5269046281376,15.0513714600757,22.3776248078561,22905.8263263075,37634.7707846674,-332.541046867588,0
1283,1418,7.1527681361811,3422.53178087441,35.451409582468,15.956926871031,16.5687237795103,24.5903051146401,22870.9297060484,21525.2615143555,1150.19003158452,0
1283,1419,5.97097117875593,2746.95125366716,35.2263595356008,18.6982991034919,19.5099932929731,28.8410202679741,16426.0549171362,25897.4860995384,283.671654126546,0
1284,1420,7.39735880351298,3559.26918887441,35.451409582468,15.5155903492764,16.096452047772,23.9063250578074,22860.6638472926,21527.5418700017,1140.80523621652,0
1284,1421,5.3049981883551,3769.19184082188,37.2054671553461,15.0483116089768,15.6085716734507,23.18548856294,22941.7038336066,37632.7565180697,-343.298993983833,0
1285,1422,7.2727169617077,3738.73703687441,35.451409582468,14.9815616936577,15.5256301766189,23.0788684355664,22873.885750919,21541.9383255649,1163.05965249001,0
1285,1423,5.59664400073627,3570.594550974,37.1886663422042,15.6412845413653,16.2429702882066,24.1044354336857,21359.6613052567,37440.8886745698,74.9076166817656,0
1285,1424,7.0133568546725,2874.46529313588,37.2982087502157,18.3301935271669,19.1311535307743,28.274687373126,24350.2269881492,33863.4360915712,-1256.16637009925,0
1286,1425,5.37703497729391,5257.79841907299,37.1838132531702,11.923596618134,12.2806437931625,18.3471941391147,21671.7793107714,37446.2757673651,-298.349957761986,0
1286,1426,7.16427474245984,3585.12771287441,35.451409582468,15.4356182610516,16.0109248978025,23.782398911851,22855.5579249174,21550.058717023,1129.44192173721,0
1287,1427,5.24067488498206,5317.88632670352,37.2121245960236,11.8328793972734,12.184607886992,18.2068878910715,21703.0136705318,37436.1334439216,-348.821721723136,0
